MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,Age_New,Age_Recent,Age_Old,Age_Very_Old,MedHouseVal
-0.4471702451718351,-1.876566320897324,1.516454635054124,1.1433287286324936,0.15802793588309094,-0.13212217182627992,-0.5494749188697376,1.216378643899805,1.05901091899176,-0.9665297145378182,2.7046676821915634,True,False,False,False,1.516
-0.34293362334395006,-0.28154419276491516,-1.6522718652874147,1.0470648192703214,-0.05705473871699364,-0.6949343106585331,-0.7844974862257958,0.6495685636593633,-0.8695038910411018,2.436925993280588,-0.1413741188730436,False,False,True,False,2.325
-0.23842233321085288,-1.344892278186521,-0.6356964467759033,2.5214620150569447,1.6812363855099195,-1.1460715848035474,-0.6904884592833747,0.2533031093319703,0.4985384612086902,1.3339188500406738,2.897630580482877,False,True,False,False,2.188
-0.17600396085146702,-0.015707171409513693,-0.057183454451300776,-0.4446110659998295,0.00817525276008119,-0.715629116542601,-1.3720539046159415,1.3367630857207886,0.49033561191805664,-0.25765577308553644,-0.23377096294807653,False,False,True,False,1.63
-0.16625323601644731,1.8451519780782966,-1.2473290549811322,2.132404803328877,0.20562819993392933,-2.3822410485433014,0.987572671638881,-1.3819188920696595,2.1004644506622134,2.1267803996749044,-0.674688435654944,False,False,False,True,5.00001
-0.4497109269950446,0.6045792117530897,-0.32564292936230216,1.0744090017155408,-0.8503924728976334,-1.334940352182811,0.9546695122090327,-1.231438339793437,1.0689017248410029,0.4805198253557065,-0.8871289147213758,False,False,False,True,2.184
-0.4253341149074958,-1.2562799377347205,-0.06435580882211574,0.7146588630565943,0.10513875360438162,1.0607582133520386,-0.7609952294901914,1.1060262388972413,-0.9097443862291719,0.10103534033300449,0.9153446807761179,False,True,False,False,1.064
-0.09538881327179821,0.4273545308494887,-0.01891389882926716,-1.093548569918105,-0.13286256664981033,0.22702864699485042,-0.7797970348786757,0.7799850422987601,-0.35353676336252354,-0.48704559521257595,-0.4825204014990781,False,False,False,True,2.273
0.6885831968790358,-1.344892278186521,0.9757043396814664,-2.0129889466952138,-0.7975032906189241,0.6218744313371282,1.1943925309122145,-1.4621751866169772,-0.004302878314077909,-1.424934431418754,0.01752617498832032,False,True,False,False,2.045
1.1359491989927861,-1.4335046186383216,1.3282926691765908,1.5699834794556853,-0.6458876347532908,-0.6187082158934727,-0.45076544058019286,-0.388747247046579,1.519888447180364,-0.7514713676505599,0.3066291160235017,False,True,False,False,2.231
-0.8719447791819133,-0.5473812141203166,-1.5730272205847082,-0.44444846577333963,-0.931489219058321,1.1349944076167198,-1.3908557100044256,1.2916189200379198,-1.806874421829277,1.6437003966527142,-0.6285512997577558,False,False,True,False,0.903
2.1835341150706635,0.16151750949408727,0.32672658353850326,-0.2675641922408171,-0.48545711517453916,-0.48795939107598996,-0.8597047077797363,0.6545845820685734,0.5486563768871804,-0.5266253326055892,-0.5886253729157778,False,False,True,False,3.376
0.39922013733838496,0.4273545308494887,-0.13739249524585614,0.3603403723318816,-0.13815148487768128,-1.4765869741178679,-0.7280920700603432,0.6545845820685734,1.4959991087372837,0.06305993900210068,-0.4852516527133926,False,False,False,True,3.659
0.21938106450094605,1.8451519780782966,-0.4167578208166611,1.1033622860371355,-1.1289421662321693,-1.4855491983395266,0.987572671638881,-1.3769028736604565,1.217624482145251,0.5909570614749111,-1.1518170131709478,False,False,False,True,5.00001
1.2207530382269351,-0.4587688736685161,0.5455669053145201,-0.4077493445005394,-0.4184641509548407,0.15051704748584382,0.7337482988943386,-1.1060378795632502,0.09251353564494261,-0.7297727074699878,-0.2952546131124946,False,False,True,False,2.317
-1.0706672980026644,-1.16766759728292,-0.8330748670837574,1.1112751533997087,-0.3303155138236585,1.8079616469291555,-1.2075381074667,2.089165847101909,-1.6546827544119478,1.1085479573321668,0.331392460366619,False,True,False,False,0.534
-0.6318160133504807,-1.522116959090122,1.059290515830755,1.5332993257728968,0.27438413689625146,-0.10592156734561808,-0.59647943234095,1.2916189200379198,0.6973529439085361,-0.5837249845356153,1.6577400738703554,False,True,False,False,1.112
0.3225876801842874,-0.5473812141203166,-0.3197934197270253,0.011074040134392766,0.6164008489652384,0.182671068641216,-0.8973083185567048,0.9104015209381496,-0.5255341280995843,0.13446505753292573,0.5225072120029135,False,False,True,False,2.199
0.3578825574040062,0.5159668713012893,-0.3810004366910998,-1.6643228570404498,-1.2417724217600825,-0.6836085989118675,-0.7844974862257958,0.6244884716133274,0.18338664965889256,-0.3443649017022909,-1.067205008296729,False,False,False,True,3.31
-0.5094512833786151,-0.10431951186131418,-0.3594911355495863,0.4515918953830192,0.9866251249162037,0.9880737790009173,-0.6998893619776151,0.6445525452501534,-1.0424671885644687,0.31704208647400145,0.41478666411035264,False,False,True,False,1.915
0.3525265254523754,-0.9018305759275186,-0.45924600665997534,-0.4507873339778793,0.10161280811913433,-1.082321151967966,-1.2592430722850325,1.206346607081392,0.5816999080581174,0.12865036658597462,0.45208775212298963,False,False,True,False,3.477
-0.15258848783215945,-0.015707171409513693,-0.027497370716805577,-0.10036530871512069,2.550381947623376,2.5578547976897754,-0.7562947781430679,0.8552253184368678,-1.5276139268203812,-0.18010120785520248,1.2907958439066565,False,False,True,False,1.613
-0.5474241765741493,1.3134779353674937,1.0140456323224698,0.0018078558261843596,-1.3475507863175011,-0.09908034923928472,0.9640704149032765,-1.2414703766118498,0.657422006913903,-0.9385002368022741,-1.1947040514692964,False,False,False,True,1.429
-0.5817577147256265,-0.4587688736685161,-0.03120852699709314,0.07681163112275209,0.672815976729195,2.130616739593356,-0.3473555109435278,-0.3837312286373761,-1.376183259144629,-0.12325016014584396,0.48504284919241,False,False,True,False,1.214
-0.6950583906255018,-1.2562799377347205,0.05413658910578129,-0.02361772429008327,-0.3832046961023678,-0.9590267920715484,2.275496340750081,-1.3367747263867906,0.8889423666773132,-0.2297671833840995,0.38130473745958077,False,True,False,False,0.978
-0.6199366091500694,0.16151750949408727,1.0962305723952512,2.84162081145953,0.508859511665196,1.7859887265531542,-0.4648667946215569,0.77496902388955,-0.6623599459442734,-0.28337610686566495,-0.02847057841638398,False,False,True,False,0.93
0.6981965875614495,-0.4587688736685161,1.2885480061905883,-0.16187355376898713,-0.38673064158761505,-0.4008268212369313,-1.3579525505745773,1.2615228095826738,1.2036601116665284,-1.1445059613677047,-0.27256421840895945,False,False,True,False,1.841
-0.7067317935970041,0.5159668713012893,-0.9396083061116571,0.29961940929033165,1.3092491368163306,-1.3576285767319969,-1.3861552586573054,1.2815868832195068,0.483582974890982,0.9600018037921905,0.21456380482098963,False,False,False,True,1.741
-0.07945805156951263,1.8451519780782966,-0.4725389500871997,0.771391995814159,1.2563599545376212,-1.023535926012347,0.987572671638881,-1.3668708368420366,0.4945994125455069,0.5453759532737196,-0.2990363455630838,False,False,False,True,4.333
-1.2384209654107825,-0.19293185231311466,-1.2883397952781557,-1.0295888186651017,-0.7146435717156129,1.1244223092650971,1.0627798931928214,-0.779996682964762,-1.640762648894688,0.9450835380679015,-0.6097904293477064,False,False,True,False,0.577
-0.7799995640122568,1.0476409140120921,-0.587522440352528,-0.3335088513706792,0.6199267944504857,0.6930689983487747,1.0674803445399417,-1.3367747263867906,-1.0210381250549447,0.30602033232554704,-0.32275279170670124,False,False,False,True,1.122
-0.09978350615518713,0.07290516904228679,0.2713525942259304,0.10837476432371274,-0.29329308622856193,0.23482020091184294,1.4153137442269086,-0.805076775010805,-0.16332702584266345,-0.37546132021831186,-0.44849356345407765,False,False,True,False,1.038
-0.8350018921309235,1.4020902758192941,-0.023033965335285057,0.5163227201234726,-0.6106281799008179,-0.25417417121313357,-0.1593374570586819,0.3335594038792952,0.04267738094783369,0.001814523655450399,-0.9097190843394344,False,False,False,True,0.737
2.7932290855645983,-0.5473812141203166,1.339908897325871,-0.20826369368331057,-0.5771316977909686,-0.575145613975295,-0.9819164428048855,0.9104015209381496,1.469792634514239,-1.1849378214336523,-0.36504018260070054,False,False,True,False,5.00001
0.8202179821518,-0.7246058950239176,1.4366061478658272,-0.6878610048276272,-1.09544568412232,0.704444172179783,1.0768812472341853,-1.0759417691080042,0.2176633245863628,-1.3520409636684685,-0.6852663249732588,False,False,True,False,1.524
1.5743884811871518,0.8704162331084911,1.6260374740816639,0.5674355544919004,-0.6899619533188819,0.059781526435073284,-0.8879074158624609,0.6545845820685734,0.9287272795930617,-1.1616181652590203,-0.8592554267190655,False,False,False,True,4.885
1.4529850902835277,-0.10431951186131418,2.2692238933809525,0.005748820744208335,-0.4784052242040446,-0.3416369167196981,0.9499690608619125,-1.2113742661566038,1.8844020564889936,-1.6003004442881201,-0.49308123952776056,False,False,True,False,3.302
-1.178680609027212,0.9590285735602917,-0.5909499618904693,1.5325363026431815,-0.2315890402367344,-0.7893665268259946,-0.8174006456556442,0.6796646741146093,0.11837786739574485,0.940271848555261,-0.6716270331949433,False,False,False,True,1.982
-0.39319792319771285,0.25012984994588777,-0.8688042570840512,0.2137962351255114,0.6781048949570659,0.6183484093538045,-0.8315019996970082,0.7799850422987601,-1.1549915630569294,0.8350426980948354,0.020779577170077272,False,False,True,False,1.919
0.5106668021780806,0.07290516904228679,0.12364596993640715,0.419337112005789,0.27438413689625146,1.2788289632195668,-0.8503038050854924,0.7097607845698553,-0.9181719644629351,-0.16010500053170096,-0.11869497932561139,False,False,True,False,1.381
0.9187552366465402,1.8451519780782966,0.3500920576563544,0.6379102030311569,-1.2329575580469643,-0.7200233846924412,0.9546695122090327,-1.3769028736604565,0.8387892633009297,-0.2898627780718407,-1.1890040489350748,False,False,False,True,2.989
0.2083256652161705,-0.28154419276491516,0.7826463632784308,0.0594033281291789,0.8649800056751722,1.2148371403545286,-0.826801548349888,1.1010102204880383,-0.5153163303215141,-0.7714333311166,0.4708163318782887,False,False,True,False,1.271
-0.7894069534657616,0.8704162331084911,-1.384739135442105,1.2478699811725669,-0.6018133161876996,-2.00074822359677,-0.9067092212509452,0.7549049502527171,1.0285075293520736,2.0150905625052347,-0.8192858967534887,False,False,False,True,1.938
-0.7477260381498679,0.16151750949408727,-1.485560632230472,0.5973572013790065,-0.704065735259871,-1.5686877875029674,-1.381454807310185,1.2815868832195068,0.20382609801273394,1.9273985141621308,-0.7117799731248643,False,False,True,False,1.4
0.2765807390613076,0.25012984994588777,0.6850598707140896,-0.3456193145783679,-0.649413580238538,0.40674764649941325,-0.7562947781430679,0.8953534657105268,-0.023891553815627905,-0.8112404473838724,-0.705090598493014,False,False,True,False,2.208
1.4333463064608827,-0.990442916379319,3.023991060793763,0.05659463447625467,0.7680165048308718,1.5353214907969182,-0.671686653894887,0.46899190092789483,0.49600588942037177,-1.8929298420186382,1.1691582495039958,False,True,False,False,2.644
-0.07993872110363343,1.8451519780782966,-0.22140711160410625,-0.12276920093996048,-0.02179528386452076,-1.0384639847590695,-1.3955561613515493,1.2815868832195068,0.7442249172385468,-0.0056368353102675345,-0.7559956833426118,False,False,False,True,2.131
-1.4086466475658075,1.0476409140120921,-1.9125802140107147,0.6946994681652968,-0.317974704625293,-0.7700565707785176,0.7713519096713104,-1.1060378795632502,-1.0312860624386442,2.8375616455235364,-0.7282483208272422,False,False,False,True,2.042
0.19431758165036805,0.33874219039768827,0.13922394794584808,0.4480641774257117,1.3039602185884596,0.957969636677865,-0.7515943267959476,0.8853214288921137,-0.7340761604733613,-0.16537256910874065,0.3097505459827182,False,False,True,False,1.607
-0.13418571138296748,-0.7246058950239176,-0.3120918020319121,0.7924038668195807,-1.382810241169974,0.765066955521048,-0.7562947781430679,0.820113189572419,-0.8928467665067471,0.3758616624269546,-0.9175414282427807,False,False,True,False,1.464
0.37958135351573996,-0.4587688736685161,0.8440713028515578,-0.03866171056914955,1.861059605257531,-0.157266175271399,-0.9067092212509452,0.9304655945749827,0.5929979641887652,-0.8384446450448996,1.3346720730914496,False,False,True,False,2.854
-1.5915757388368788,0.33874219039768827,-0.5518894194010363,0.4149177748644325,0.02580498018631763,0.2883196633701147,0.5974352098278252,-0.18810651067828454,-0.7546540551348506,0.5174802203026037,-0.36916047014686637,False,False,True,False,0.617
0.2851641235991771,-0.4587688736685161,0.600896106129509,0.7606667963514158,0.5476449120029163,-0.6630017821523181,-0.5870785296467063,-0.03260993999285191,0.9774434651772866,-0.45413637803083395,0.39554184786179886,False,False,True,False,3.95
-1.3767851241612363,-0.28154419276491516,-1.8649979839901916,0.11722182842539391,-0.37791577787449687,1.8394108167429972,-0.930211477986553,1.7380445584573847,-2.1880086419720475,2.4625715744393215,-0.3544117135895684,False,False,True,False,0.588
-0.9465172240469221,0.7818038926566907,-1.308307439462729,-0.3116779899255491,-1.1412829754305347,2.666699940329598,-0.7891979375729161,0.7498889318435141,-2.137671819402124,1.2605817778380064,-1.0529877384622168,False,False,False,True,1.375
-1.324186143713173,0.8704162331084911,-1.2278886125588688,1.6927351001891227,2.051460661460885,2.57568609334576,-0.8973083185567048,0.7498889318435141,-2.0783512662139514,1.9213278372211267,0.3837969552103754,False,False,False,True,1.426
0.444128405240517,-0.7246058950239176,-0.04662877919191568,-1.1571202296023861,0.2955398098077352,1.0574393668400075,-0.7938983889200397,1.1060262388972413,-0.8977434343194769,-0.48284114040644777,0.43905917490191215,False,False,True,False,1.211
0.7701596835269461,-0.28154419276491516,-0.12699242068145394,0.13908791339708695,-0.09407716631209016,-0.23409909488585276,-0.8879074158624609,0.6846806925238194,-0.05355281529950931,-0.015033849950966731,-0.1659553798018734,False,False,True,False,3.462
-0.2813392559001996,0.9590285735602917,-0.31579714770344935,-0.24877922216057097,-0.13286256664981033,1.196992555015853,-0.7139907160189791,0.7699530054803401,-1.1225695791598647,0.04745495499997994,-0.6279270137659125,False,False,False,True,1.549
-0.8392592508617067,-0.19293185231311466,1.155305055385955,0.9157592727901803,-1.462144014588038,0.1790467165554836,2.5481225188831074,-0.6395481675069523,0.4849171373826079,-0.8006507041211633,-1.0889837458453537,False,False,True,False,0.592
1.3620012141821132,-0.37015653321671566,0.8348845965421096,-1.2193892350130493,-0.5365833247106249,-0.026205524254182582,0.8606604852666114,-1.166230100473742,0.4557926226842108,-1.1385498463171932,-0.4212189853555768,False,False,True,False,2.876
-1.1595911618149906,0.16151750949408727,-0.7667378258559174,0.5634969279050619,0.3131695372339716,1.09872257955064,0.14149142915707286,-0.22823465795194342,-1.3319061692188099,0.8279158017510265,-0.13871380924871138,False,False,True,False,0.439
-0.13830573596114493,-1.0790552568311196,-0.4655875269350969,-0.9520625086601818,1.8081704229788218,-0.14034889129863368,0.9358677068205484,-0.6696442779621983,-0.3837637473568148,-0.02967570967015706,2.3274100144627856,False,True,False,False,1.45
-0.09799816217131051,0.33874219039768827,0.3133254336360087,-0.456216502012606,-0.5859465615040869,0.7026873626540605,-0.7609952294901914,0.8903374473013238,-0.4720798443193274,-0.5695775611405359,-0.6941013289013018,False,False,True,False,1.869
